-0.00087434,0.0018749,-4.4946e-06,-0.0014064,-3.0829e-07,1.1892e-07,-5.9911e-05,-1.6266e-05,9.7645e-05,0.0010953,-6.3172e-06,-1.2135e-05,-0.00019876,-0.00064467,9.0136e-06,-0.00047341,-0.0010776,-0.00015818,7.2504e-06,0.0010869,0.0039841,-0.00069163,0.0010615,0.0024069,-0.0018029,0.00043756,-0.0016778,0.002206,1.036e-05,-0.00057767,0.0019255,-0.0020926,-0.00052644,0.0008961,-7.1007e-06,-1.8707e-05,-0.00016852,-0.00017519,-4.1522e-05,-0.00026903,-7.1467e-05,0.00047333,-6.7221e-06,4.5046e-05,0.00024771,-0.00033748,-1.8743e-05,-0.00030308,0.00040315,0.00035866,-4.8311e-05,-3.2019e-05,1.4795e-06,-6.0033e-06
-0.0014071,-0.0011453,5.572e-07,-0.00021557,6.9855e-08,-4.5149e-07,0.0007292,-1.9314e-05,0.000283,-8.556e-05,3.4121e-06,-1.673e-07,0.00090252,-0.00079592,-1.0527e-05,0.00033504,-0.00059501,-7.8065e-05,1.235e-06,0.00026354,0.00074545,-0.00031635,0.00051143,-0.00066562,0.00063315,-1.5694e-05,0.00019477,-0.0015667,1.1601e-05,-0.0010649,0.00082393,-0.00056868,3.4192e-05,-0.0010841,3.5428e-05,6.0876e-05,0.00080309,-0.00095122,0.001231,-4.4469e-05,-3.1437e-05,-2.1248e-05,-1.2738e-07,2.4929e-05,0.00012776,1.8735e-05,-0.0020655,-0.00028447,-0.00039373,0.00031005,-0.00010941,-6.5779e-05,-6.6135e-06,3.1913e-05
-0.0012638,0.00025223,2.8436e-06,0.00088954,2.6101e-06,4.1973e-07,-8.8174e-05,3.7127e-05,-0.00037905,-0.00054189,6.1679e-06,1.0177e-06,-9.6642e-07,0.0003635,-3.7151e-06,0.00019778,0.00043945,6.0977e-05,-1.7064e-06,-0.00027467,-0.00095395,7.2024e-05,7.4458e-06,0.00044142,-0.00047824,5.4803e-06,-0.00017629,0.0014012,2.8005e-06,-0.0001405,0.0024875,0.0016324,0.00045222,-0.00099242,4.5792e-05,3.9278e-05,0.0005556,-0.00021708,-4.2856e-05,0.00038181,-0.00023833,0.00010212,2.258e-06,-8.427e-05,-0.00043423,-8.2042e-05,-0.0003646,-2.3162e-05,-0.00055613,-0.0005038,3.0165e-06,-3.0076e-06,9.9252e-06,-1.8447e-05
-0.00099843,0.0015606,-2.5058e-06,-0.00074263,-4.1863e-07,-1.2298e-06,3.3632e-05,4.1252e-05,-0.00048756,0.00067615,-2.4046e-06,-3.4709e-06,5.2879e-05,0.00065426,1.0819e-05,-0.00044633,-0.00055425,-7.1009e-05,-8.6855e-07,0.00011055,0.0017325,-0.00018152,0.00017429,0.00014057,-3.0677e-05,0.00018963,-0.00068804,-0.00043767,-2.5744e-06,0.00018339,-0.0012978,0.0020807,0.00053898,-0.00097505,1.3486e-05,4.6809e-05,0.00035662,0.00056545,0.00028587,0.00044185,0.0001245,-0.00019612,6.6695e-06,-3.7641e-05,-0.00020356,0.00025741,-4.1865e-06,5.9848e-05,-0.00045095,-0.00092179,8.0873e-05,5.128e-05,1.1965e-05,2.3862e-06
-0.0013345,-0.00069914,8.7561e-07,0.00010084,1.0171e-05,8.1491e-07,0.00038979,1.8697e-06,3.2599e-05,-0.00019474,2.3258e-06,1.5491e-07,0.00041621,-0.00018027,-7.0527e-06,0.000275,2.3182e-05,6.6674e-06,-1.19e-07,2.7791e-06,-0.00022517,-9.3081e-05,0.00024037,0.0002641,-0.0002872,6.1224e-06,-0.000103,0.00085301,5.139e-06,-0.00058593,-0.0019046,-0.00097499,-0.00012798,-0.00046057,0.00021205,0.00016005,0.0019242,-0.00027818,-0.00057646,5.3151e-05,0.00018006,-0.0001417,-1.4553e-06,5.4196e-05,0.00026694,-0.000149,-0.00096703,0.0012243,0.00093048,-0.0013008,-0.0001936,-0.00015258,2.3669e-05,-0.00019141
-0.0011279,0.00084379,1.0389e-06,0.00052639,-5.9918e-06,3.0972e-07,-0.00022614,5.1702e-05,-0.00058272,-0.00015097,1.209e-05,-1.078e-06,-0.00021903,0.00095932,4.9278e-06,-0.00014242,0.00022141,3.5592e-05,-4.2471e-06,-0.00040526,-0.00054329,0.0001597,-0.00026245,-0.00040021,0.00029899,-1.2537e-05,4.3563e-05,-0.00045311,-5.4591e-07,0.00011178,0.0012684,-0.0011627,-0.00031883,0.00064891,4.24e-05,0.00016704,0.0011676,0.0018185,0.00046877,0.00018326,-0.00014422,0.00029797,-6.8536e-06,4.341e-05,0.00024314,5.1817e-05,-8.5927e-05,-0.00094012,0.0010935,-0.0027691,0.00026966,0.00017812,8.4827e-06,4.6229e-05
-0.0013499,-0.0016882,-2.0778e-06,-0.0007817,3.5189e-06,-3.8306e-07,0.0018119,-0.0054874,0.0015243,0.0023912,-2.1885e-05,-1.4884e-06,-0.0028735,0.0016802,9.8925e-06,-0.00027549,0.00044043,5.7352e-05,-1.3821e-06,-0.00023706,-0.00037888,0.00067502,0.00047746,5.159e-05,-5.0509e-05,2.7724e-06,-2.6053e-05,2.7605e-05,5.2081e-06,-0.00046513,9.8523e-05,-0.00055418,-0.0031745,-0.0030819,-4.4927e-05,-5.9091e-05,-0.00073306,0.00056414,-0.00054137,4.8611e-05,4.0577e-05,2.4813e-05,4.3312e-07,-1.5515e-05,-8.1715e-05,-4.3657e-07,0.00056136,1.3617e-05,8.9616e-06,-5.461e-05,2.0854e-05,1.3077e-05,1.1472e-06,-2.0862e-06
-0.0015954,-0.0028538,0.006505,-0.0035772,-1.5175e-05,8.7822e-07,-0.004249,9.0182e-05,-0.0012079,7.5841e-05,-3.6964e-06,-3.1718e-07,-0.0010033,0.00094633,0.00068443,8.8536e-05,0.00027129,3.8409e-05,-1.3341e-06,-0.00018082,-0.00032487,0.00010917,-0.00012084,4.4316e-05,-3.8402e-05,9.9049e-06,-6.7486e-05,-0.00016503,-0.0035803,-0.0033056,-2.5026e-05,0.00049604,-5.2644e-06,0.00063604,-3.176e-05,-4.6842e-06,-9.1599e-05,8.5866e-05,-0.00021773,3.7696e-05,5.0588e-05,8.8368e-06,4.2602e-09,-7.8218e-06,-4.0844e-05,3.1058e-06,0.0002987,-1.4203e-06,-1.9815e-05,-6.5122e-05,-0.00038319,7.3142e-05,-7.4312e-07,-1.1862e-06
-0.0013518,-0.0016858,1.326e-07,-0.00077583,3.6494e-06,-3.5961e-07,0.0017568,0.0050978,0.0025304,0.0024635,-2.2354e-05,-1.5068e-06,-0.0029171,0.0016992,1.0939e-05,-0.00028372,0.00045026,5.8715e-05,-1.4262e-06,-0.00024462,-0.00044421,-0.00062354,-0.00022787,7.3202e-05,-6.0599e-05,3.9193e-06,-3.0431e-05,2.6274e-05,3.7826e-06,-0.00049396,0.00010456,-0.0018436,0.0034018,-0.0022022,-4.3408e-05,-5.8584e-05,-0.00072739,0.00056926,-0.00055088,4.9048e-05,3.9465e-05,2.7186e-05,3.9573e-07,-1.6227e-05,-8.5107e-05,-2.3322e-06,0.00059761,1.9175e-05,1.7574e-05,-6.8166e-05,2.4973e-05,1.5493e-05,1.4206e-06,-3.4983e-06
-0.0015952,-0.0028543,-0.0065386,-0.0035326,-1.6433e-05,7.1854e-07,-0.0042452,9.1514e-05,-0.0012059,7.9606e-05,-3.6947e-06,-3.361e-07,-0.0010027,0.0009465,-0.00068062,4.7609e-05,0.00027223,3.8869e-05,-1.3925e-06,-0.0001817,-0.00032348,0.00011201,-0.00012276,4.2798e-05,-3.6753e-05,1.0012e-05,-6.7912e-05,-0.00017801,0.0036679,-0.0032102,-2.1082e-05,0.00049628,-4.3878e-06,0.00063615,-3.7603e-05,-3.2703e-06,-8.1796e-05,7.9454e-05,-0.00023893,4.0822e-05,6.888e-05,6.0906e-06,-1.2247e-08,-7.2781e-06,-3.8292e-05,2.2927e-06,0.00030306,7.3052e-06,-1.6808e-05,-7.5038e-05,-8.6132e-05,-0.00038228,-1.7801e-06,-1.1848e-07
-0.0012171,0.00031952,5.0132e-06,0.0017101,2.0647e-06,6.3052e-07,-0.00060366,6.3922e-05,-0.00070392,-0.0023313,0.0057024,1.2113e-05,-0.0042462,-0.0016859,8.4727e-06,-0.0003837,-0.00064426,-8.2398e-05,9.7979e-07,0.00024688,0.00067328,-2.3369e-05,-2.7442e-05,1.1157e-05,-0.00071683,-6.6912e-06,0.00023564,-0.0013208,-3.7658e-06,0.00015213,0.00019701,0.00018921,3.9548e-05,-3.7723e-05,2.7946e-05,1.6544e-05,0.00020845,-6.3717e-05,-9.5257e-05,0.00046061,-0.0010495,0.00012033,-0.0026412,-0.00014463,-0.00070968,-3.5156e-05,-7.5475e-05,0.001531,0.0011916,0.00024642,-9.8157e-06,-6.0462e-06,-2.7179e-06,-1.9172e-05
-0.0013838,0.00046355,9.9052e-06,0.0039079,0.0069455,3.9784e-06,-0.0042571,-0.00033642,0.0031432,0.0021111,-3.545e-06,-3.8712e-06,0.00030422,-0.00029426,1.3579e-06,-9.2717e-05,0.00051878,0.0010766,9.8283e-06,0.00081503,0.00085975,-3.3537e-05,-4.6382e-05,-0.00032177,0.00032328,-2.8922e-06,9.6266e-05,-0.00081245,1.8169e-06,0.00011551,0.00055029,0.00040444,8.0122e-05,-3.3208e-05,0.0023589,4.07e-05,0.00057273,1.8461e-05,-0.0012905,-0.0010995,0.0017839,-0.00016067,-4.639e-06,5.2212e-05,0.00025731,-2.9364e-05,-0.00013969,0.00068714,0.00064163,3.1572e-05,1.4205e-05,9.799e-06,-2.0355e-06,7.1507e-05
-0.0012203,0.00032124,5.0222e-06,0.0017168,3.6476e-06,5.8175e-07,-0.00060711,6.4201e-05,-0.00070693,-0.0023717,-0.0057426,9.9987e-06,-0.004178,-0.0016631,8.3651e-06,-0.00037847,-0.00063105,-8.0776e-05,9.2135e-07,0.00023914,0.00063178,-1.8104e-05,-2.4175e-05,0.00088434,0.0005447,-3.8501e-06,0.00018704,-0.0012031,-3.5256e-06,0.00014639,0.00019451,0.00018157,3.7549e-05,-3.3864e-05,2.8892e-05,1.6133e-05,0.00020183,-6.7409e-05,-9.1575e-05,0.00046056,-0.0010632,0.00017666,0.0026213,-0.00012965,-0.00065672,-3.696e-05,-7.1847e-05,0.0015507,0.0012164,0.00025031,-9.1054e-06,-5.4933e-06,-2.8808e-06,-1.9745e-05
-0.0013845,0.00046098,9.0853e-06,0.0039347,-0.0070314,2.2733e-06,-0.0042643,-0.00033734,0.003148,0.0021461,-4.5205e-06,-4.0543e-06,0.00030786,-0.00028918,2.9225e-07,-9.0584e-05,0.00073945,-0.00096287,8.2824e-06,0.0007701,0.00087269,-3.2666e-05,-5.0916e-05,-0.00033598,0.00033788,-2.7686e-06,9.9114e-05,-0.00085032,5.5873e-06,9.8197e-05,0.00058717,0.00043094,8.069e-05,-5.9474e-06,-0.0024807,9.5694e-05,0.0010188,-5.458e-05,-0.0015947,-0.0011435,0.0020614,-0.00018911,-4.3295e-06,6.0107e-05,0.0002945,-4.0515e-05,-0.0001133,0.00080636,0.00071352,-6.6236e-05,-2.7121e-06,-6.0188e-06,1.2577e-06,-9.8919e-05
-0.00095896,0.0020436,-4.755e-06,-0.0014387,-1.8869e-06,-2.0136e-06,-3.1792e-05,6.5367e-05,-0.00085826,0.0028584,-1.8008e-05,0.0057133,-0.00054911,-0.0037233,-2.2086e-05,0.00079095,0.00066486,8.2859e-05,9.1475e-07,-0.00012854,-0.0010781,6.8987e-05,-3.5924e-05,3.1116e-05,-3.0443e-05,0.00043827,0.0013314,0.00042033,2.5418e-06,-0.00010701,-5.1348e-05,0.0002764,7.8472e-05,-0.0001742,-5.3487e-06,1.4347e-05,7.6325e-05,0.00017201,8.2346e-05,0.00082276,0.00055215,-0.00035107,1.5284e-05,-0.0027299,-0.00010059,0.00086519,-0.00017195,-0.0012602,0.0013569,0.00039787,-3.0621e-05,-1.7872e-05,-1.1175e-05,8.983e-06
-0.0010864,0.0029802,-9.3123e-06,-0.0032171,6.7523e-06,-0.0069588,-0.00032801,-0.00042043,0.0046249,-0.0027491,8.5563e-06,1.5544e-05,8.684e-05,-0.00068399,-5.4211e-06,0.00019803,-0.00015431,-4.1963e-05,0.0010359,0.00098259,-0.0011845,5.7337e-05,-4.1051e-06,6.5007e-05,-8.6806e-05,-6.7891e-05,0.00021499,0.00030632,-1.6298e-06,-8.2229e-05,-0.00013249,0.00051012,0.00014949,-0.00036195,5.8334e-05,0.0023949,4.8323e-06,0.00089544,0.00058633,-0.0023421,-0.001014,0.00025831,-5.2822e-06,3.2494e-05,0.00019831,0.00030562,-0.00010336,-0.0005809,0.00079668,0.00036019,-2.8948e-05,-1.6065e-05,-2.8024e-06,5.3375e-06
-0.00096168,0.0020513,-4.7744e-06,-0.0014462,-1.8624e-06,-2.677e-06,-3.0786e-05,6.4538e-05,-0.00084814,0.0028333,-1.5925e-05,-0.0057192,-0.00056307,-0.0037326,-2.2075e-05,0.00079051,0.00066544,8.2948e-05,8.0072e-07,-0.00013137,-0.0010589,6.6303e-05,-3.2388e-05,5.1522e-05,-4.9525e-05,-0.0010455,0.0010355,0.00039436,2.4672e-06,-0.00010568,-4.4328e-05,0.00026303,7.5005e-05,-0.00016775,-5.5688e-06,1.4305e-05,6.9029e-05,0.00015878,7.7974e-05,0.0008315,0.00055667,-0.00034314,1.0752e-05,0.0024598,-0.0011375,0.00088743,-0.00017699,-0.0012864,0.0013978,0.00042239,-3.2645e-05,-1.9119e-05,-1.1819e-05,9.0151e-06
-0.0010863,0.0029823,-9.2202e-06,-0.0032229,7.9439e-06,0.0069816,-0.00031813,-0.00042055,0.0046273,-0.0027556,8.5452e-06,1.53e-05,8.8565e-05,-0.00068365,-5.3056e-06,0.00019887,-0.00014698,-4.0933e-05,-0.0010152,0.00099987,-0.0011857,5.7151e-05,-3.517e-06,6.5873e-05,-8.7902e-05,-6.7607e-05,0.00021293,0.00030995,-2.0952e-06,-7.9977e-05,-0.00013681,0.0005094,0.00014998,-0.00036584,5.5432e-05,-0.0023249,0.00043743,0.0010352,0.00064747,-0.0024311,-0.0010574,0.00026731,-5.4204e-06,3.308e-05,0.0002028,0.00031101,-0.00011199,-0.00060477,0.00082855,0.0003857,-2.8228e-05,-1.4972e-05,-1.953e-05,7.4387e-06
-0.00086933,0.0018516,-4.4019e-06,-0.0013818,-2.2083e-07,1.9986e-07,-5.9113e-05,-1.651e-05,0.00010254,0.001062,-6.1259e-06,-1.171e-05,-0.00019376,-0.00063606,8.4456e-06,-0.00044353,-0.0010149,-0.00014909,6.9604e-06,0.0010184,0.0037439,-0.00064926,0.00099422,0.0022381,-0.0016742,0.0004099,-0.0015696,0.0020366,9.4814e-06,-0.00052991,0.0017253,-0.0018375,-0.00046106,0.00077792,-5.183e-06,-1.4782e-05,-0.00013433,-0.00012236,-2.0136e-05,-0.00020334,-3.5032e-05,0.00033351,-4.5892e-06,2.5768e-05,0.00014353,-0.0011544,-3.4684e-05,-0.00047036,0.00054695,0.00036387,-3.7726e-05,-2.4056e-05,-1.5457e-06,-9.011e-07
-0.0014041,-0.0011397,4.5025e-07,-0.0002138,-8.5868e-07,-5.5238e-07,0.0007161,-1.9079e-05,0.00027989,-7.98e-05,3.3153e-06,-1.5007e-07,0.00087564,-0.00077037,-1.0483e-05,0.00033138,-0.00057749,-7.5144e-05,1.1141e-06,0.00025437,0.00071712,-0.00030838,0.00049962,-0.00063727,0.00060504,-1.4794e-05,0.00018472,-0.0014894,1.1437e-05,-0.0010137,0.00076207,-0.00051721,3.1493e-05,-0.00097835,2.2449e-05,4.866e-05,0.00062957,-0.00069578,0.00081247,1.7536e-05,-0.00016434,-2.7627e-05,-1.9416e-07,3.2092e-05,0.00016471,2.0201e-05,-0.0022398,-0.00030478,-0.00041227,0.00029197,-0.00011281,-6.9084e-05,-5.9561e-06,2.7565e-05
-0.0012619,0.00025182,2.8835e-06,0.00088349,3.0112e-06,6.1802e-07,-9.0811e-05,3.6018e-05,-0.00036762,-0.00053505,5.9547e-06,9.6246e-07,-4.7596e-06,0.00034781,-3.4815e-06,0.00019192,0.00042282,5.8153e-05,-1.5448e-06,-0.00027015,-0.00092619,6.9615e-05,7.1849e-06,0.00042121,-0.0004587,5.1188e-06,-0.00017011,0.0013536,2.4421e-06,-0.00013107,0.0023555,0.001529,0.00042274,-0.00092216,4.2852e-05,3.3387e-05,0.00048187,-0.00016776,-1.6829e-05,0.00025943,-0.00011084,0.00030599,4.0796e-06,-0.00014762,-0.0007544,-9.0194e-05,-0.00040764,-4.1001e-06,-0.00055573,-0.00046206,8.9825e-06,2.7469e-06,8.3294e-06,-9.7844e-06
-0.00099694,0.0015573,-2.5063e-06,-0.00074376,-3.1785e-07,-9.7018e-07,3.1661e-05,3.9795e-05,-0.00047168,0.00066579,-2.4379e-06,-3.5324e-06,4.8524e-05,0.00062435,1.0419e-05,-0.00043146,-0.00053746,-6.8679e-05,-7.7996e-07,0.00010702,0.0016917,-0.00017826,0.00017289,0.00014699,-3.8402e-05,0.00018581,-0.00067474,-0.00041072,-2.4371e-06,0.00017239,-0.001218,0.001939,0.00050149,-0.00090328,1.1924e-05,3.9601e-05,0.00030802,0.00048439,0.00024159,0.00028001,3.2091e-05,-0.00055751,1.2193e-05,-6.9511e-05,-0.00036925,0.00028678,1.1431e-06,2.5018e-05,-0.00044873,-0.00084483,6.7927e-05,4.2188e-05,1.0833e-05,-1.2025e-06
-0.0013296,-0.00069152,1.2509e-06,9.3476e-05,1.5407e-05,1.2439e-06,0.00040172,2.3579e-06,2.8634e-05,-0.00019525,2.1607e-06,8.304e-08,0.00042152,-0.00018146,-5.9501e-06,0.00026149,3.2873e-05,3.1414e-06,3.5072e-07,3.1408e-06,-0.00022921,-8.997e-05,0.00023325,0.00026051,-0.00028253,4.9988e-06,-9.6249e-05,0.0008322,3.1034e-06,-0.00053075,-0.0017453,-0.00086457,-0.00011173,-0.00041142,0.00018693,0.00010329,0.001261,-0.00012631,-0.00014842,4.1126e-05,0.00039549,-0.00019877,-1.124e-06,6.728e-05,0.00032911,-0.0001618,-0.0010574,0.0012628,0.00089342,-0.0011216,-9.4405e-05,-7.8324e-05,1.8469e-05,-0.00013837
-0.0011235,0.00083693,9.2728e-07,0.00051625,-6.4082e-06,4.1759e-08,-0.00021945,5.1523e-05,-0.00058114,-0.00014872,1.1314e-05,-1.2909e-06,-0.00021486,0.00094016,4.486e-06,-0.00013712,0.00021206,3.5724e-05,-4.4121e-06,-0.00038464,-0.00050913,0.00015168,-0.00024957,-0.00037972,0.00028443,-1.1695e-05,4.2809e-05,-0.0004363,-2.0056e-07,0.00010454,0.0011502,-0.0010157,-0.00028048,0.00057634,2.2885e-05,0.00012132,0.00083493,0.0011767,0.0002481,9.3628e-05,-0.00029734,0.00040204,-8.8285e-06,4.9356e-05,0.00027617,5.1357e-05,-4.8479e-05,-0.00099901,0.00102,-0.0025162,0.00021574,0.00013863,1.0412e-05,1.8006e-05
-0.0013393,-0.0016575,-2.0093e-06,-0.00075896,3.3608e-06,-3.6779e-07,0.0017558,-0.0052849,0.0014689,0.0022897,-2.0876e-05,-1.4222e-06,-0.0027288,0.001583,8.9641e-06,-0.00024603,0.00039964,5.1719e-05,-1.203e-06,-0.00021277,-0.00032281,0.00051477,0.00012232,6.5726e-05,-5.7351e-05,3.8067e-06,-2.9654e-05,2.9017e-05,5.1209e-06,-0.00045573,9.771e-05,-0.00052904,-0.0030146,-0.0029229,-4.1822e-05,-5.4853e-05,-0.00067937,0.00051845,-0.00049222,4.1249e-05,4.0227e-05,2.1554e-05,3.4877e-07,-1.3905e-05,-7.3303e-05,-9.6375e-07,0.00049638,1.3856e-05,1.2951e-05,-4.4848e-05,-9.0709e-06,-6.3405e-06,3.2054e-07,1.4474e-06
-0.0015778,-0.0027834,0.0062694,-0.0034464,-1.3669e-05,9.5495e-07,-0.0040532,8.5723e-05,-0.0011436,6.9638e-05,-3.4339e-06,-2.9034e-07,-0.00091857,0.00083606,0.00033089,-0.00023634,0.00031095,4.4115e-05,-1.6362e-06,-0.00019896,-0.00032999,0.00010609,-0.00011477,4.0426e-05,-3.5259e-05,9.4932e-06,-6.4585e-05,-0.00015909,-0.0034102,-0.0031353,-1.52e-05,0.00046211,-4.2075e-06,0.00059046,-2.8295e-05,-6.1869e-06,-0.00010521,8.8428e-05,-0.00016528,3.0517e-05,6.2054e-05,5.9942e-06,-3.6148e-08,-5.945e-06,-3.1303e-05,-3.2773e-06,0.00022552,7.1604e-06,-7.581e-06,-1.5951e-06,0.00052315,-0.00011608,4.9362e-06,-2.1022e-05
-0.001341,-0.0016543,7.7238e-08,-0.00075262,3.5036e-06,-3.4165e-07,0.0016994,0.0048985,0.0024319,0.0023517,-2.1246e-05,-1.4361e-06,-0.0027576,0.0015908,9.7642e-06,-0.0002489,0.00040018,5.1734e-05,-1.2015e-06,-0.00021337,-0.00034542,-0.00018818,-0.00035081,8.207e-05,-6.5295e-05,4.7491e-06,-3.3437e-05,2.6731e-05,3.7775e-06,-0.00048655,0.00010454,-0.0017659,0.0032517,-0.0021033,-4.0614e-05,-5.4813e-05,-0.00067919,0.00052642,-0.00050354,4.203e-05,3.9206e-05,2.3825e-05,3.2531e-07,-1.4607e-05,-7.6734e-05,-2.3415e-06,0.00052923,1.8263e-05,1.912e-05,-5.4427e-05,-7.4978e-06,-6.0789e-06,4.5622e-07,9.6332e-07
-0.0015775,-0.0027838,-0.0063015,-0.0034038,-1.468e-05,8.2699e-07,-0.004049,8.705e-05,-0.0011415,7.3066e-05,-3.4362e-06,-3.0644e-07,-0.00091776,0.00083546,-0.0003098,-0.00025927,0.00030987,4.4628e-05,-1.7345e-06,-0.00019959,-0.00032933,0.00010881,-0.00011667,3.8929e-05,-3.3671e-05,9.5771e-06,-6.4964e-05,-0.00017147,0.0034942,-0.0030452,-1.1008e-05,0.00046249,-3.2555e-06,0.00059091,-3.3284e-05,-5.1283e-06,-9.8772e-05,8.489e-05,-0.0001813,3.3224e-05,7.9641e-05,4.2337e-06,-3.317e-08,-5.6239e-06,-2.9883e-05,-4.3921e-06,0.00023006,1.4431e-05,-5.6558e-06,-1.043e-05,0.0001041,0.00051847,7.1386e-06,-2.7144e-05
-0.0012075,0.00031298,4.8788e-06,0.0016609,2.1591e-06,5.7829e-07,-0.00057836,6.2105e-05,-0.00068317,-0.002236,0.0054439,1.1601e-05,-0.0040353,-0.0015878,7.9114e-06,-0.00035591,-0.00059218,-7.6486e-05,8.4391e-07,0.00022428,0.00059043,-1.8095e-05,-2.4169e-05,4.8677e-05,-0.00095281,-7.0816e-06,0.00025457,-0.0013749,-3.8702e-06,0.00015445,0.00019517,0.00018436,3.8252e-05,-3.4669e-05,2.5565e-05,1.3249e-05,0.00016923,-6.607e-05,-7.3635e-05,0.00043385,-0.0009766,0.00010461,-0.0023419,-0.00012705,-0.00062176,-2.6926e-05,-4.1316e-05,0.0012585,0.00096938,0.00021581,-1.0988e-05,-6.5828e-06,-2.2473e-06,-6.2189e-06
-0.0013675,0.00045033,9.6681e-06,0.0037576,0.0066517,3.7689e-06,-0.0040537,-0.00031819,0.0029711,0.0019805,-3.79e-06,-3.5963e-06,0.00028706,-0.00026051,5.3108e-07,-5.7343e-05,0.00068239,0.0013386,1.1172e-05,0.00090539,0.0008557,-3.3535e-05,-4.2827e-05,-0.00030444,0.00030412,-2.4217e-06,8.9322e-05,-0.00075812,1.0869e-06,0.00011105,0.00050951,0.00037521,7.4654e-05,-3.3267e-05,0.0021163,3.3043e-05,0.00048122,-1.6023e-05,-0.0011319,-0.00093441,0.0014906,-0.00013927,-2.7964e-06,4.4924e-05,0.00022252,-1.6178e-05,-7.779e-05,0.0004642,0.00042646,9.1544e-05,-5.6804e-05,-4.9402e-05,2.9467e-06,-0.00062681
-0.0012105,0.00031455,4.8844e-06,0.0016665,3.6327e-06,5.2798e-07,-0.00058135,6.2283e-05,-0.00068509,-0.0022704,-0.005471,9.5636e-06,-0.00396,-0.0015602,7.7609e-06,-0.00034866,-0.00057435,-7.4222e-05,7.6946e-07,0.00021417,0.00053443,-1.1165e-05,-1.9763e-05,0.0011611,0.00062266,-3.5918e-06,0.00019634,-0.0012387,-3.6076e-06,0.00014836,0.00019471,0.00017888,3.6796e-05,-3.1802e-05,2.6442e-05,1.3088e-05,0.00016559,-6.9785e-05,-7.1778e-05,0.00043589,-0.00099259,0.00015552,0.0023358,-0.00011446,-0.00057834,-2.8735e-05,-3.9197e-05,0.0012837,0.00099526,0.00021806,-1.0548e-05,-6.2631e-06,-2.3158e-06,-6.9838e-06
-0.0013676,0.00044882,9.0254e-06,0.0037777,-0.0067235,2.4069e-06,-0.004053,-0.00031877,0.0029734,0.0020092,-4.8267e-06,-3.7418e-06,0.0002913,-0.00025636,-6.2847e-07,-5.4269e-05,0.0009481,-0.0011741,8.9886e-06,0.00084748,0.00085875,-3.1988e-05,-4.7671e-05,-0.00031515,0.00031547,-2.428e-06,9.2062e-05,-0.00079057,3.932e-06,9.9557e-05,0.0005465,0.00039876,7.5113e-05,-8.2957e-06,-0.0022081,7.9915e-05,0.00085697,-6.4499e-05,-0.0013711,-0.00097156,0.0017324,-0.00016096,-2.0847e-06,5.0747e-05,0.00024948,-2.7624e-05,-5.4746e-05,0.00055605,0.00047652,3.9906e-05,-5.2114e-05,-4.5016e-05,2.1543e-06,0.00038446
-0.00095153,0.0020059,-4.6362e-06,-0.0013981,-1.9709e-06,-2.0344e-06,-3.0177e-05,6.3572e-05,-0.00083316,0.0027438,-1.7186e-05,0.0054531,-0.00052153,-0.0035116,-2.056e-05,0.00073209,0.00060819,7.6033e-05,4.5757e-07,-0.0001152,-0.00094065,5.6346e-05,-2.4899e-05,4.6043e-05,-3.416e-05,0.00058086,0.0014837,0.0004455,2.6447e-06,-0.00010891,-5.2557e-05,0.00026051,7.4109e-05,-0.00016488,-6.2843e-06,1.2838e-05,6.5232e-05,0.00013737,6.5264e-05,0.00078095,0.00051803,-0.00030401,1.3147e-05,-0.0024097,-8.1027e-05,0.00072881,-0.00014637,-0.0010244,0.0010972,0.00031475,-2.4121e-05,-1.4463e-05,-6.0176e-06,4.1075e-06
-0.0010738,0.0029011,-9.0887e-06,-0.0030924,4.846e-06,-0.006664,-0.00031228,-0.00039761,0.0043719,-0.0025778,8.0228e-06,1.4073e-05,8.1922e-05,-0.00060692,-3.9237e-06,0.00013803,-0.00025578,-5.9614e-05,0.0012661,0.0011294,-0.0011699,5.443e-05,-2.0957e-06,6.3425e-05,-8.3347e-05,-6.3273e-05,0.00019998,0.00028822,-9.4004e-07,-8.0205e-05,-0.00012843,0.0004679,0.00013673,-0.00032883,4.7062e-05,0.0021461,-6.5769e-06,0.00076588,0.00050489,-0.0019666,-0.00084177,0.00022062,-4.7e-06,2.9318e-05,0.00017261,0.00021792,-7.971e-05,-0.00038666,0.00054005,0.0002411,1.8536e-05,2.1467e-05,-0.00057949,3.9276e-05
-0.00095416,0.002013,-4.6541e-06,-0.0014049,-1.9531e-06,-2.6475e-06,-2.913e-05,6.2715e-05,-0.00082264,0.0027167,-1.5177e-05,-0.0054523,-0.00053382,-0.0035131,-2.0479e-05,0.00072886,0.00060578,7.5734e-05,3.2469e-07,-0.00011724,-0.00091041,5.237e-05,-1.9942e-05,7.2056e-05,-5.7903e-05,-0.0012537,0.0011261,0.00041444,2.5611e-06,-0.00010722,-4.7093e-05,0.00025028,7.1484e-05,-0.00016007,-6.4533e-06,1.2878e-05,5.9534e-05,0.00012674,6.1963e-05,0.00078982,0.00052254,-0.00029771,9.1618e-06,0.002176,-0.00099776,0.00074937,-0.00015102,-0.001047,0.0011312,0.00032904,-2.5215e-05,-1.5122e-05,-6.3594e-06,4.1115e-06
