0.018143,0.00011077,0.01519,-0.030338,0.129,0.016834,-0.010184,0.0024108,-3.656e-05,0.046235,-1.7367e-05,-0.0051465,-0.018057,-0.00042245,0.062795
-1.4273e-05,-0.16276,-0.00013157,0.00032486,0.00028055,0.029846,0.050331,0.00016897,-4.7936e-06,-1.9108e-05,0.08368,-0.00013929,4.6652e-05,2.1737e-05,0.00016609
-0.018859,0.00059446,-0.037988,0.12132,0.050226,-0.046247,0.027621,-0.019298,0.00015434,-0.0040905,-0.00013613,0.056135,0.034979,-0.002385,0.027772
0.017127,8.3379e-05,-0.048162,0.12334,-0.049796,-0.022965,0.013631,0.040684,-0.0026767,-0.017623,5.7886e-05,0.03177,0.079797,-0.0013953,-0.0092936
-0.00097364,-5.2905e-06,-0.14184,-0.05421,0.0057506,0.001589,-0.00093638,-0.0029428,-0.055341,0.00020067,1.1576e-05,-0.0019749,-0.00092522,0.078192,0.0023892
0.0045443,-1.0121e-05,-0.004674,0.017095,0.17795,-0.0035581,0.0021752,-0.010861,-0.0019375,0.056959,0.00015359,0.024266,-0.008387,0.0012111,0.10368
0.89107,-7.6265e-06,-0.01425,0.04454,0.015577,0.038866,-0.023574,0.062511,-0.00097114,0.019357,-1.7134e-05,-0.021132,0.018266,-0.0010896,0.0047295
-8.3728e-06,0.61177,-1.8401e-05,2.2541e-05,6.6768e-06,-0.07705,-0.129,-0.00051533,-2.7749e-05,0.00011988,-0.17585,0.00064665,9.8238e-05,-6.8562e-06,-6.9448e-06
-0.015309,-1.8362e-05,0.64199,0.027914,-0.0035542,0.038914,-0.023361,-0.0043301,0.13995,0.016152,-0.0001377,-0.040991,-0.052727,-0.15283,-0.0053814
0.047226,2.4268e-05,0.027758,0.55869,0.019365,-0.12243,0.07344,0.015293,0.045128,-0.033227,0.00034842,0.13088,0.13435,-0.058719,0.018206
0.019991,5.3214e-06,-0.0037375,0.020492,0.54721,-0.013367,0.0082125,-0.061281,-0.004839,0.13378,0.00028684,0.052521,-0.05357,0.0055779,0.19431
0.037108,-0.074306,0.037632,-0.11805,-0.013821,0.061366,-0.0091685,0.02872,-0.00052896,0.018079,0.032357,-0.051417,-0.024366,0.0015763,-0.004351
-0.022509,-0.12441,-0.022592,0.070813,0.0084851,-0.0091647,0.052181,-0.017306,0.00032069,-0.010935,0.054535,0.030713,0.014443,-0.0009185,0.0026548
0.059367,-0.00049231,-0.0043242,0.016109,-0.060871,0.02664,-0.01606,0.065999,6.4078e-05,0.0023275,0.00018708,-0.023153,0.04493,-0.0036966,-0.012463
-0.00095606,-2.6309e-05,0.13512,0.04345,-0.0048631,-0.00056349,0.00034484,-0.00022277,0.045137,-0.00029613,-4.1061e-07,0.00011612,-0.0032678,-0.060228,-0.0027059
0.018204,0.00011061,0.015139,-0.030201,0.12839,0.016483,-0.0099703,0.0019675,-3.9387e-05,0.045692,-1.651e-05,-0.0049106,-0.018045,-0.00038798,0.061973
-1.415e-05,-0.1624,-0.00013139,0.00032416,0.00027967,0.029426,0.049623,0.00016587,-4.7702e-06,-1.8214e-05,0.082114,-0.00013548,4.6085e-05,2.1331e-05,0.00016378
-0.018817,0.00059286,-0.037866,0.12093,0.050083,-0.045656,0.027267,-0.018816,0.00014736,-0.0038831,-0.00013245,0.055306,0.034519,-0.0023536,0.027424
0.017274,8.3117e-05,-0.048009,0.12289,-0.049589,-0.022985,0.013646,0.03969,-0.002619,-0.017615,5.7144e-05,0.031407,0.078195,-0.001379,-0.0093674
-0.00098126,-5.298e-06,-0.14164,-0.05411,0.0057318,0.0015893,-0.00093681,-0.0028811,-0.054474,0.00022334,1.1403e-05,-0.0019528,-0.00091737,0.076586,0.002371
0.0046297,-1.0238e-05,-0.0046735,0.017113,0.17739,-0.0036359,0.0022224,-0.011026,-0.001918,0.056289,0.00015161,0.024014,-0.0084781,0.0012136,0.10191
0.88975,-7.5722e-06,-0.014343,0.044828,0.015672,0.038847,-0.023564,0.062649,-0.00097379,0.019413,-1.7051e-05,-0.021116,0.018425,-0.0011,0.0048048
-8.3304e-06,0.6085,-1.8386e-05,2.2399e-05,6.6595e-06,-0.076782,-0.12856,-0.00051341,-2.7627e-05,0.00011977,-0.17548,0.00064493,9.8109e-05,-6.9663e-06,-7.0415e-06
-0.015412,-1.8339e-05,0.63886,0.027975,-0.0035694,0.038742,-0.023258,-0.0042771,0.13956,0.016095,-0.00013746,-0.040859,-0.052567,-0.15261,-0.0053892
0.047538,2.4137e-05,0.02782,0.55537,0.019435,-0.12188,0.073112,0.015108,0.044998,-0.033085,0.00034773,0.13046,0.13388,-0.058616,0.018225
0.020129,5.3006e-06,-0.0037519,0.020569,0.54386,-0.013371,0.0082138,-0.06102,-0.0048095,0.13311,0.00028586,0.052359,-0.053333,0.005551,0.19372
0.03709,-0.074063,0.037476,-0.11755,-0.013829,0.060553,-0.008991,0.027888,-0.00051525,0.017687,0.03187,-0.050701,-0.024373,0.001578,-0.0044276
-0.022499,-0.12401,-0.022498,0.070514,0.0084893,-0.0089873,0.051544,-0.016802,0.00031232,-0.010697,0.053715,0.030285,0.014451,-0.00091999,0.0027014
0.059498,-0.00049065,-0.0042719,0.015938,-0.060632,0.025869,-0.015592,0.064277,8.4461e-05,0.001869,0.00018364,-0.022563,0.043809,-0.0036181,-0.012633
-0.00096021,-2.6231e-05,0.13477,0.043333,-0.0048397,-0.00054995,0.00033652,-0.00019857,0.04457,-0.00029559,-4.7593e-07,0.00010908,-0.0031965,-0.059223,-0.0026735
0.018263,0.00011044,0.015088,-0.03006,0.12777,0.016142,-0.0097629,0.0015398,-4.1895e-05,0.045163,-1.5691e-05,-0.0046832,-0.018033,-0.0003549,0.061176
-1.4023e-05,-0.16203,-0.0001312,0.00032342,0.00027878,0.02902,0.048938,0.0001629,-4.7444e-06,-1.7358e-05,0.080606,-0.00013184,4.5538e-05,2.0935e-05,0.00016153
-0.018773,0.00059119,-0.03774,0.12053,0.049937,-0.045082,0.026923,-0.018349,0.00014061,-0.0036836,-0.00012894,0.054503,0.034076,-0.0023233,0.027088
0.017418,8.2847e-05,-0.047852,0.12244,-0.049377,-0.023004,0.01366,0.038725,-0.0025636,-0.017607,5.6423e-05,0.031057,0.076648,-0.0013627,-0.0094386
-0.00098869,-5.3041e-06,-0.14142,-0.054004,0.0057123,0.0015894,-0.00093713,-0.0028211,-0.053638,0.00024491,1.1235e-05,-0.0019317,-0.00090944,0.075041,0.0023531
0.0047141,-1.0351e-05,-0.0046724,0.017129,0.17682,-0.0037117,0.0022683,-0.011185,-0.0018989,0.055636,0.00014969,0.023769,-0.0085661,0.0012159,0.1002
0.88842,-7.5159e-06,-0.014434,0.045112,0.015765,0.038825,-0.023551,0.06278,-0.00097631,0.019467,-1.6962e-05,-0.021096,0.018581,-0.0011103,0.004879
-8.2856e-06,0.60525,-1.8367e-05,2.2251e-05,6.6394e-06,-0.07651,-0.1281,-0.00051147,-2.7504e-05,0.00011964,-0.17508,0.00064314,9.7966e-05,-7.072e-06,-7.1343e-06
-0.015514,-1.8312e-05,0.63575,0.028034,-0.0035845,0.038568,-0.023154,-0.0042257,0.13916,0.016036,-0.0001372,-0.040723,-0.052402,-0.15238,-0.0053962
0.047847,2.3997e-05,0.027879,0.55209,0.019504,-0.12133,0.072782,0.014929,0.044866,-0.03294,0.00034699,0.13002,0.1334,-0.058505,0.018242
0.020265,5.2775e-06,-0.0037662,0.020643,0.54053,-0.013372,0.008214,-0.060757,-0.00478,0.13243,0.00028486,0.052195,-0.053091,0.0055235,0.19311
0.037069,-0.073816,0.037317,-0.11704,-0.013835,0.059761,-0.0088174,0.027084,-0.00050194,0.017308,0.0314,-0.050006,-0.024379,0.0015796,-0.0045022
-0.022487,-0.12359,-0.022404,0.070211,0.0084922,-0.0088139,0.050926,-0.016315,0.0003042,-0.010467,0.052923,0.029869,0.014459,-0.0009214,0.0027467
0.05962,-0.00048896,-0.0042209,0.015771,-0.060389,0.025121,-0.015139,0.062607,0.00010401,0.001427,0.00018033,-0.021991,0.042722,-0.0035418,-0.012797
-0.00096422,-2.615e-05,0.13441,0.043213,-0.0048162,-0.00053676,0.00032842,-0.00017523,0.04402,-0.00029477,-5.3683e-07,0.00010226,-0.0031279,-0.058254,-0.0026417
0.01832,0.00011026,0.015034,-0.029916,0.12716,0.015811,-0.0095617,0.0011275,-4.4101e-05,0.044646,-1.4908e-05,-0.0044639,-0.018021,-0.00032317,0.060402
-1.389e-05,-0.16164,-0.00013098,0.00032264,0.00027786,0.028628,0.048276,0.00016005,-4.7162e-06,-1.6538e-05,0.079154,-0.00012835,4.5011e-05,2.0547e-05,0.00015936
-0.018727,0.00058946,-0.037611,0.12012,0.049787,-0.044524,0.026588,-0.017897,0.00013408,-0.0034918,-0.00012557,0.053727,0.03365,-0.0022942,0.026764
0.017559,8.2571e-05,-0.04769,0.12198,-0.049161,-0.02302,0.013673,0.037789,-0.0025102,-0.017598,5.5724e-05,0.030722,0.075156,-0.0013464,-0.0095073
-0.00099595,-5.309e-06,-0.14118,-0.053891,0.0056921,0.0015894,-0.00093735,-0.0027628,-0.05283,0.00026543,1.107e-05,-0.0019113,-0.00090144,0.073553,0.0023355
0.0047976,-1.0459e-05,-0.0046706,0.017142,0.17623,-0.0037854,0.002313,-0.011339,-0.0018801,0.055,0.00014782,0.023533,-0.0086511,0.001218,0.098549
0.8871,-7.4576e-06,-0.014524,0.045392,0.015858,0.0388,-0.023537,0.062903,-0.00097871,0.019517,-1.6867e-05,-0.021072,0.018733,-0.0011204,0.0049521
-8.2385e-06,0.60203,-1.8343e-05,2.2095e-05,6.6168e-06,-0.076234,-0.12764,-0.00050949,-2.7379e-05,0.00011949,-0.17466,0.00064129,9.7809e-05,-7.1733e-06,-7.2234e-06
-0.015614,-1.8281e-05,0.63266,0.028091,-0.0035995,0.038392,-0.023049,-0.004176,0.13875,0.015975,-0.00013692,-0.040583,-0.052232,-0.15213,-0.0054022
0.048151,2.385e-05,0.027937,0.54883,0.019571,-0.12077,0.07245,0.014754,0.044731,-0.032791,0.00034621,0.12957,0.1329,-0.058388,0.018256
0.020399,5.2522e-06,-0.0037802,0.020717,0.53723,-0.013372,0.0082131,-0.06049,-0.0047505,0.13176,0.00028385,0.052027,-0.052845,0.0054956,0.19248
0.037044,-0.073565,0.037157,-0.11653,-0.013839,0.058991,-0.0086478,0.026305,-0.00048903,0.01694,0.030946,-0.049331,-0.024384,0.0015811,-0.0045748
-0.022473,-0.12317,-0.022308,0.069904,0.008494,-0.0086444,0.050324,-0.015844,0.00029633,-0.010243,0.052158,0.029464,0.014466,-0.00092272,0.0027907
0.059736,-0.00048724,-0.0041713,0.015608,-0.060143,0.024398,-0.014701,0.060989,0.00012274,0.0010008,0.00017715,-0.021437,0.041669,-0.0034676,-0.012955
-0.00096811,-2.6068e-05,0.13404,0.04309,-0.0047925,-0.00052393,0.00032053,-0.00015272,0.043488,-0.0002937,-5.9355e-07,9.5657e-05,-0.0030618,-0.057319,-0.0026106
0.018373,0.00011006,0.01498,-0.02977,0.12654,0.015489,-0.0093663,0.00072999,-4.6022e-05,0.044142,-1.4159e-05,-0.0042526,-0.018009,-0.00029274,0.05965
-1.3753e-05,-0.16123,-0.00013075,0.00032183,0.00027693,0.028249,0.047636,0.00015731,-4.686e-06,-1.5753e-05,0.077756,-0.00012502,4.4502e-05,2.0169e-05,0.00015725
-0.018678,0.00058768,-0.037479,0.11969,0.049633,-0.043981,0.026263,-0.017459,0.00012777,-0.0033072,-0.00012235,0.052975,0.033241,-0.0022661,0.026451
0.017697,8.2287e-05,-0.047525,0.1215,-0.048941,-0.023034,0.013685,0.036881,-0.0024589,-0.017589,5.5045e-05,0.030399,0.073714,-0.0013302,-0.0095735
-0.001003,-5.3127e-06,-0.14093,-0.053773,0.0056713,0.0015892,-0.00093746,-0.0027063,-0.05205,0.00028495,1.0909e-05,-0.0018918,-0.00089336,0.07212,0.002318
0.00488,-1.0562e-05,-0.0046683,0.017153,0.17563,-0.0038571,0.0023565,-0.011487,-0.0018616,0.054381,0.00014601,0.023305,-0.0087331,0.0012199,0.096958
0.88578,-7.3974e-06,-0.014613,0.045668,0.015949,0.038771,-0.02352,0.063018,-0.00098099,0.019565,-1.6767e-05,-0.021046,0.018882,-0.0011302,0.0050242
-8.1892e-06,0.59883,-1.8314e-05,2.1932e-05,6.5916e-06,-0.075956,-0.12718,-0.00050749,-2.7254e-05,0.00011933,-0.17423,0.00063938,9.7639e-05,-7.2704e-06,-7.3088e-06
-0.015713,-1.8246e-05,0.62959,0.028146,-0.0036143,0.038216,-0.022943,-0.0041277,0.13833,0.015914,-0.00013662,-0.040441,-0.052057,-0.15187,-0.0054073
0.048452,2.3695e-05,0.027992,0.54559,0.019636,-0.12021,0.072115,0.014585,0.044594,-0.032639,0.00034539,0.12911,0.1324,-0.058265,0.018268
0.020531,5.2247e-06,-0.003794,0.020789,0.53396,-0.01337,0.0082111,-0.060221,-0.0047211,0.13108,0.00028282,0.051857,-0.052595,0.0054672,0.19183
0.037015,-0.073309,0.036996,-0.11602,-0.013841,0.058241,-0.008482,0.025551,-0.00047651,0.016583,0.030507,-0.048675,-0.024388,0.0015824,-0.0046452
-0.022456,-0.12275,-0.022211,0.069596,0.0084945,-0.0084787,0.049739,-0.015387,0.00028869,-0.010026,0.051419,0.029071,0.014472,-0.00092395,0.0028335
0.059845,-0.00048549,-0.0041229,0.015449,-0.059893,0.023697,-0.014276,0.059421,0.0001407,0.00059003,0.0001741,-0.020899,0.040648,-0.0033955,-0.013106
-0.00097188,-2.5984e-05,0.13366,0.042965,-0.0047687,-0.00051144,0.00031286,-0.000131,0.042973,-0.0002924,-6.4633e-07,8.9263e-05,-0.0029981,-0.056417,-0.0025802
0.018425,0.00010984,0.014924,-0.029622,0.12592,0.015177,-0.0091767,0.00034683,-4.7673e-05,0.043649,-1.3442e-05,-0.0040488,-0.017996,-0.00026357,0.058918
-1.3612e-05,-0.1608,-0.00013051,0.00032098,0.00027598,0.027882,0.047017,0.00015468,-4.654e-06,-1.5e-05,0.076408,-0.00012182,4.4011e-05,1.98e-05,0.00015521
-0.018626,0.00058586,-0.037344,0.11926,0.049477,-0.043453,0.025947,-0.017036,0.00012166,-0.0031297,-0.00011927,0.052248,0.032846,-0.002239,0.026148
0.017832,8.1998e-05,-0.047355,0.12102,-0.048718,-0.023047,0.013695,0.036,-0.0024095,-0.017579,5.4386e-05,0.030089,0.072322,-0.0013141,-0.009637
-0.0010099,-5.3151e-06,-0.14066,-0.05365,0.0056498,0.0015888,-0.00093747,-0.0026514,-0.051296,0.0003035,1.0752e-05,-0.001873,-0.00088521,0.070741,0.0023008
0.0049615,-1.0661e-05,-0.0046654,0.017161,0.17501,-0.0039269,0.0023988,-0.011629,-0.0018436,0.053777,0.00014424,0.023084,-0.008812,0.0012216,0.095422
0.88447,-7.3355e-06,-0.014701,0.045941,0.016038,0.03874,-0.023502,0.063127,-0.00098315,0.01961,-1.6661e-05,-0.021016,0.019028,-0.0011398,0.0050952
-8.1378e-06,0.59566,-1.8281e-05,2.1763e-05,6.5639e-06,-0.075673,-0.12671,-0.00050547,-2.7128e-05,0.00011916,-0.17377,0.00063742,9.7456e-05,-7.3633e-06,-7.3906e-06
-0.015811,-1.8208e-05,0.62655,0.028199,-0.003629,0.038038,-0.022837,-0.004081,0.13791,0.015851,-0.00013631,-0.040294,-0.051878,-0.15159,-0.0054115
0.04875,2.3532e-05,0.028045,0.54239,0.019701,-0.11965,0.071778,0.014421,0.044454,-0.032484,0.00034453,0.12864,0.13188,-0.058135,0.018278
0.020663,5.1952e-06,-0.0038076,0.020859,0.53072,-0.013366,0.008208,-0.059949,-0.0046918,0.13041,0.00028179,0.051684,-0.052342,0.0054384,0.19116
0.036983,-0.07305,0.036833,-0.11549,-0.013841,0.05751,-0.0083199,0.024821,-0.00046435,0.016237,0.030083,-0.048037,-0.02439,0.0015835,-0.0047137
-0.022437,-0.12232,-0.022114,0.069284,0.0084939,-0.0083167,0.049171,-0.014945,0.00028128,-0.0098161,0.050704,0.028689,0.014477,-0.00092509,0.002875
0.059948,-0.00048371,-0.0040757,0.015293,-0.05964,0.023018,-0.013865,0.057902,0.0001579,0.00019417,0.00017116,-0.020379,0.039659,-0.0033255,-0.013252
-0.00097554,-2.5899e-05,0.13328,0.042837,-0.0047448,-0.00049928,0.0003054,-0.00011007,0.042474,-0.00029089,-6.9541e-07,8.3071e-05,-0.0029368,-0.055546,-0.0025503
0.018474,0.00010962,0.014867,-0.02947,0.1253,0.014875,-0.0089926,-2.2407e-05,-4.9069e-05,0.043169,-1.2757e-05,-0.0038523,-0.017983,-0.00023561,0.058208
-1.3466e-05,-0.16036,-0.00013024,0.00032011,0.00027503,0.027527,0.046417,0.00015215,-4.6204e-06,-1.428e-05,0.07511,-0.00011876,4.3537e-05,1.944e-05,0.00015322
-0.018572,0.00058398,-0.037206,0.11882,0.049318,-0.042939,0.025639,-0.016627,0.00011575,-0.0029589,-0.00011632,0.051543,0.032466,-0.0022129,0.025854
0.017965,8.1702e-05,-0.047182,0.12053,-0.048491,-0.023057,0.013704,0.035145,-0.0023619,-0.017568,5.3746e-05,0.029791,0.070976,-0.001298,-0.0096979
-0.0010167,-5.3164e-06,-0.14038,-0.053521,0.0056278,0.0015882,-0.00093736,-0.0025981,-0.050568,0.00032111,1.0599e-05,-0.0018549,-0.000877,0.069412,0.0022838
0.005042,-1.0755e-05,-0.004662,0.017168,0.17438,-0.0039946,0.0024399,-0.011766,-0.0018258,0.053189,0.00014253,0.02287,-0.0088878,0.0012231,0.093938
0.88316,-7.272e-06,-0.014788,0.04621,0.016127,0.038705,-0.023481,0.06323,-0.0009852,0.019653,-1.655e-05,-0.020983,0.01917,-0.0011493,0.0051653
-8.0843e-06,0.59251,-1.8244e-05,2.1588e-05,6.5339e-06,-0.075388,-0.12623,-0.00050343,-2.7001e-05,0.00011896,-0.1733,0.0006354,9.7262e-05,-7.4521e-06,-7.4689e-06
-0.015907,-1.8166e-05,0.62352,0.02825,-0.0036436,0.03786,-0.02273,-0.0040356,0.13748,0.015786,-0.00013598,-0.040145,-0.051695,-0.15129,-0.005415
0.049043,2.3363e-05,0.028095,0.53921,0.019764,-0.11908,0.071439,0.014261,0.044313,-0.032326,0.00034364,0.12816,0.13135,-0.058,0.018285
0.020792,5.1637e-06,-0.003821,0.020928,0.52751,-0.01336,0.008204,-0.059675,-0.0046625,0.12973,0.00028074,0.051508,-0.052085,0.0054093,0.19048
0.036949,-0.072787,0.036668,-0.11497,-0.013839,0.056799,-0.0081614,0.024114,-0.00045255,0.015901,0.029674,-0.047417,-0.024391,0.0015846,-0.0047801
-0.022417,-0.12188,-0.022015,0.068971,0.0084923,-0.0081584,0.048618,-0.014517,0.00027408,-0.0096122,0.050013,0.028318,0.01448,-0.00092612,0.0029153
0.060043,-0.00048191,-0.0040297,0.015141,-0.059385,0.022361,-0.013467,0.056429,0.00017438,-0.00018724,0.00016833,-0.019874,0.0387,-0.0032573,-0.013392
-0.00097908,-2.5811e-05,0.13289,0.042706,-0.0047207,-0.00048745,0.00029813,-8.9883e-05,0.041989,-0.00028917,-7.41e-07,7.7077e-05,-0.0028777,-0.054706,-0.0025211
0.018521,0.00010938,0.014809,-0.029317,0.12467,0.01458,-0.0088138,-0.00037815,-5.0224e-05,0.042699,-1.2102e-05,-0.0036628,-0.017969,-0.00020883,0.057517
-1.3317e-05,-0.15991,-0.00012997,0.0003192,0.00027405,0.027183,0.045837,0.00014972,-4.5853e-06,-1.3589e-05,0.073858,-0.00011583,4.3078e-05,1.9088e-05,0.0001513
-0.018517,0.00058206,-0.037065,0.11838,0.049156,-0.042439,0.025339,-0.01623,0.00011004,-0.0027946,-0.00011349,0.05086,0.032099,-0.0021877,0.025571
0.018094,8.1401e-05,-0.047006,0.12003,-0.048261,-0.023064,0.013711,0.034315,-0.0023162,-0.017556,5.3123e-05,0.029503,0.069676,-0.001282,-0.0097562
-0.0010232,-5.3166e-06,-0.14008,-0.053387,0.0056052,0.0015875,-0.00093715,-0.0025463,-0.049864,0.00033782,1.0449e-05,-0.0018375,-0.00086874,0.068133,0.002267
0.0051215,-1.0845e-05,-0.0046581,0.017173,0.17373,-0.0040604,0.0024797,-0.011897,-0.0018084,0.052615,0.00014086,0.022663,-0.0089605,0.0012244,0.092505
0.88185,-7.2068e-06,-0.014873,0.046476,0.016214,0.038667,-0.023459,0.063325,-0.00098715,0.019694,-1.6435e-05,-0.020948,0.01931,-0.0011585,0.0052343
-8.0289e-06,0.58938,-1.8204e-05,2.1408e-05,6.5015e-06,-0.075101,-0.12575,-0.00050136,-2.6874e-05,0.00011876,-0.17282,0.00063333,9.7057e-05,-7.5369e-06,-7.5438e-06
-0.016003,-1.8121e-05,0.62052,0.028298,-0.0036581,0.03768,-0.022623,-0.0039916,0.13705,0.015721,-0.00013564,-0.039993,-0.051509,-0.15098,-0.0054177
0.049333,2.3187e-05,0.028144,0.53606,0.019826,-0.11851,0.071099,0.014105,0.044169,-0.032166,0.00034271,0.12767,0.13082,-0.057859,0.018289
0.02092,5.1302e-06,-0.0038342,0.020996,0.52432,-0.013353,0.008199,-0.059398,-0.0046332,0.12906,0.00027969,0.051331,-0.051826,0.0053798,0.18979
0.036911,-0.072522,0.036503,-0.11444,-0.013836,0.056106,-0.0080066,0.02343,-0.0004411,0.015575,0.029277,-0.046815,-0.02439,0.0015854,-0.0048445
-0.022395,-0.12143,-0.021916,0.068655,0.0084896,-0.0080036,0.048079,-0.014103,0.00026711,-0.0094142,0.049345,0.027957,0.014483,-0.00092706,0.0029544
0.060133,-0.00048008,-0.0039849,0.014992,-0.059127,0.021725,-0.013081,0.055002,0.00019015,-0.00055463,0.00016561,-0.019385,0.03777,-0.0031911,-0.013526
-0.00098251,-2.5723e-05,0.13249,0.042574,-0.0046966,-0.00047593,0.00029106,-7.0428e-05,0.041519,-0.00028727,-7.8329e-07,7.1272e-05,-0.0028207,-0.053894,-0.0024925
0.018566,0.00010913,0.01475,-0.029162,0.12405,0.014295,-0.0086401,-0.00072081,-5.1152e-05,0.042241,-1.1476e-05,-0.0034801,-0.017954,-0.00018317,0.056844
-1.3164e-05,-0.15944,-0.00012968,0.00031826,0.00027307,0.02685,0.045274,0.00014738,-4.549e-06,-1.2927e-05,0.072651,-0.00011302,4.2635e-05,1.8745e-05,0.00014943
-0.018459,0.0005801,-0.036923,0.11792,0.048991,-0.041952,0.025047,-0.015847,0.00010452,-0.0026365,-0.00011078,0.050198,0.031745,-0.0021633,0.025296
0.018221,8.1095e-05,-0.046827,0.11953,-0.048028,-0.02307,0.013717,0.033511,-0.0022721,-0.017544,5.2518e-05,0.029226,0.068419,-0.0012661,-0.0098118
-0.0010297,-5.3156e-06,-0.13977,-0.053249,0.0055821,0.0015866,-0.00093683,-0.002496,-0.049183,0.00035366,1.0302e-05,-0.0018207,-0.00086042,0.0669,0.0022504
0.0052001,-1.0931e-05,-0.0046536,0.017175,0.17307,-0.0041242,0.0025184,-0.012024,-0.0017912,0.052055,0.00013924,0.022462,-0.0090302,0.0012255,0.091119
0.88054,-7.1401e-06,-0.014958,0.046739,0.0163,0.038626,-0.023435,0.063415,-0.00098899,0.019732,-1.6315e-05,-0.02091,0.019446,-0.0011675,0.0053022
-7.9716e-06,0.58627,-1.8159e-05,2.1222e-05,6.467e-06,-0.07481,-0.12527,-0.00049928,-2.6747e-05,0.00011854,-0.17232,0.00063122,9.6841e-05,-7.6178e-06,-7.6154e-06
-0.016097,-1.8073e-05,0.61754,0.028345,-0.0036724,0.0375,-0.022515,-0.003949,0.1366,0.015655,-0.00013529,-0.039839,-0.051318,-0.15065,-0.0054196
0.049619,2.3005e-05,0.028192,0.53293,0.019886,-0.11794,0.070757,0.013954,0.044023,-0.032003,0.00034175,0.12717,0.13027,-0.057713,0.018292
0.021047,5.0948e-06,-0.0038473,0.021062,0.52116,-0.013345,0.0081932,-0.05912,-0.0046041,0.12838,0.00027862,0.051151,-0.051563,0.0053501,0.18907
0.03687,-0.072253,0.036336,-0.11391,-0.013831,0.055431,-0.0078552,0.022768,-0.00042998,0.015259,0.028894,-0.046228,-0.024387,0.0015861,-0.004907
-0.022371,-0.12098,-0.021817,0.068337,0.0084858,-0.0078523,0.047555,-0.013702,0.00026034,-0.0092222,0.048699,0.027606,0.014485,-0.0009279,0.0029923
0.060217,-0.00047824,-0.0039412,0.014847,-0.058867,0.021109,-0.012707,0.053619,0.00020525,-0.00090845,0.00016299,-0.018911,0.036869,-0.0031267,-0.013654
-0.00098583,-2.5633e-05,0.13208,0.042439,-0.0046724,-0.00046471,0.00028418,-5.1679e-05,0.041064,-0.00028519,-8.2249e-07,6.5652e-05,-0.0027657,-0.053109,-0.0024644
0.018609,0.00010887,0.01469,-0.029005,0.12342,0.014017,-0.0084714,-0.0010508,-5.1864e-05,0.041792,-1.0877e-05,-0.0033039,-0.017939,-0.0001586,0.05619
-1.3007e-05,-0.15896,-0.00012938,0.0003173,0.00027207,0.026527,0.044729,0.00014514,-4.5115e-06,-1.2294e-05,0.071487,-0.00011033,4.2206e-05,1.841e-05,0.00014761
-0.018399,0.00057811,-0.036777,0.11746,0.048824,-0.041477,0.024763,-0.015475,9.9172e-05,-0.0024844,-0.00010819,0.049556,0.031404,-0.0021398,0.02503
0.018345,8.0784e-05,-0.046645,0.11902,-0.047793,-0.023073,0.013722,0.03273,-0.0022297,-0.017531,5.193e-05,0.028958,0.067204,-0.0012503,-0.0098648
-0.0010359,-5.3136e-06,-0.13945,-0.053107,0.0055585,0.0015855,-0.00093641,-0.0024471,-0.048525,0.00036867,1.0159e-05,-0.0018044,-0.00085205,0.065712,0.002234
0.0052777,-1.1013e-05,-0.0046487,0.017176,0.1724,-0.0041861,0.0025559,-0.012144,-0.0017744,0.051509,0.00013766,0.022267,-0.0090968,0.0012264,0.08978
0.87924,-7.072e-06,-0.015042,0.046999,0.016386,0.038583,-0.023409,0.063498,-0.00099074,0.019767,-1.6191e-05,-0.02087,0.019579,-0.0011764,0.0053692
-7.9125e-06,0.58319,-1.8111e-05,2.1031e-05,6.4303e-06,-0.074518,-0.12478,-0.00049718,-2.6618e-05,0.0001183,-0.17181,0.00062906,9.6615e-05,-7.6949e-06,-7.6837e-06
-0.01619,-1.8022e-05,0.61457,0.02839,-0.0036865,0.037319,-0.022407,-0.0039076,0.13616,0.015588,-0.00013493,-0.039682,-0.051125,-0.15031,-0.0054207
0.049902,2.2817e-05,0.028237,0.52983,0.019945,-0.11737,0.070414,0.013808,0.043876,-0.031838,0.00034077,0.12667,0.12972,-0.057563,0.018293
0.021172,5.0577e-06,-0.0038601,0.021127,0.51803,-0.013335,0.0081864,-0.05884,-0.004575,0.12771,0.00027755,0.050968,-0.051298,0.00532,0.18835
0.036826,-0.071981,0.036169,-0.11338,-0.013824,0.054772,-0.0077072,0.022126,-0.00041919,0.014952,0.028523,-0.045658,-0.024383,0.0015867,-0.0049675
-0.022345,-0.12053,-0.021717,0.068017,0.0084811,-0.0077044,0.047045,-0.013314,0.00025377,-0.0090359,0.048073,0.027264,0.014486,-0.00092862,0.003029
0.060295,-0.00047637,-0.0038986,0.014704,-0.058604,0.020512,-0.012346,0.052278,0.0002197,-0.0012491,0.00016047,-0.018451,0.035995,-0.0030641,-0.013776
-0.00098905,-2.5542e-05,0.13167,0.042302,-0.004648,-0.00045379,0.00027748,-3.3614e-05,0.040621,-0.00028295,-8.5876e-07,6.0211e-05,-0.0027128,-0.052352,-0.0024369
0.018649,0.0001086,0.014629,-0.028846,0.12279,0.013748,-0.0083076,-0.0013685,-5.2374e-05,0.041354,-1.0305e-05,-0.003134,-0.017923,-0.00013509,0.055553
